"19468",0.984872579574585,0.975777626037598,1.09719967842102,1.25351285934448,1.41740322113037,1.58506548404694,1.72060763835907,1.94770324230194,2.02476000785828,2.08469820022583,2.19849920272827,2.08217525482178,1.94297456741333,1.86727833747864,1.89891707897186,1.99495482444763,2.15872764587402,2.2153754234314,2.09428453445435,1.86460494995117,1.61016154289246,1.38134634494781,1.01632130146027,1.10901546478271,1.21835625171661,1.08106565475464,0.987491548061371,1.19869363307953,1.19805407524109,1.45716989040375,1.44026041030884,1.38553929328918,1.34614753723145,1.52629852294922,1.38860285282135,1.06819820404053,0.846954524517059,0.632215976715088,0.613132357597351,0.60230827331543,0.587913513183594,0.59841787815094,0.589688777923584,0.574301838874817,0.552130579948425,0.533320903778076,0.532728493213654,0.528442025184631,0.519997537136078,0.534644722938538,0.534023523330688,0.596102058887482,0.592761754989624,0.589450120925903,0.586414635181427,0.582713782787323,0.645459532737732,0.70393431186676,0.689934015274048,0.672592997550964,0.660154044628143,0.591069102287292,0.608237385749817,0.630127429962158,0.718804240226746,0.708781361579895,0.68283200263977,0.706966161727905,0.732209384441376,0.747130513191223,0.749387979507446,0.725633263587952,0.696429371833801
"19469",0.849492251873016,0.837228417396545,0.937562108039856,1.06470680236816,1.203449010849,1.36213874816895,1.50594067573547,1.75026512145996,1.81505370140076,1.83549463748932,1.93271374702454,1.85407090187073,1.7633113861084,1.72282838821411,1.76513504981995,1.8850474357605,2.01864862442017,2.01119565963745,1.92580842971802,1.71129047870636,1.4678041934967,1.26951050758362,0.960344314575195,1.05226242542267,1.15941643714905,0.999488294124603,0.95106452703476,1.21765279769897,1.16932618618011,1.41035485267639,1.37576079368591,1.30860996246338,1.22841048240662,1.32180023193359,1.18948066234589,0.8884596824646,0.684330582618713,0.506978571414948,0.491553962230682,0.486935377120972,0.484174787998199,0.504924237728119,0.502526760101318,0.493368566036224,0.467189788818359,0.457063615322113,0.45648580789566,0.46025288105011,0.461057603359222,0.470149576663971,0.467923760414124,0.519718587398529,0.519915819168091,0.518251121044159,0.514466166496277,0.508888602256775,0.541493892669678,0.589457035064697,0.582358121871948,0.572023570537567,0.565108835697174,0.521092176437378,0.532440960407257,0.549838125705719,0.618080198764801,0.614086329936981,0.590586602687836,0.607467770576477,0.627480983734131,0.639898419380188,0.644869685173035,0.624729812145233,0.59863942861557
"19470",0.739895045757294,0.728791177272797,0.80927312374115,0.9133380651474,1.03141903877258,1.17150568962097,1.28970229625702,1.49351513385773,1.60749793052673,1.64766788482666,1.73624289035797,1.67213380336761,1.60097432136536,1.58256077766418,1.6995120048523,1.84933292865753,1.92093873023987,1.84146928787231,1.76898849010468,1.57309174537659,1.35342979431152,1.19779372215271,0.980085253715515,1.05598282814026,1.12632203102112,0.93137389421463,0.869067430496216,1.12814104557037,1.03980016708374,1.30785274505615,1.25503599643707,1.18301570415497,1.09731101989746,1.16017651557922,1.10882592201233,0.858482003211975,0.623772144317627,0.423966407775879,0.399949073791504,0.398049831390381,0.398673266172409,0.429497539997101,0.432048439979553,0.430256307125092,0.409452378749847,0.404232740402222,0.406405687332153,0.40984320640564,0.411095917224884,0.415833443403244,0.414052098989487,0.450152099132538,0.453190833330154,0.453581720590591,0.44941782951355,0.441384941339493,0.462354123592377,0.501765251159668,0.499375641345978,0.49488490819931,0.491042912006378,0.449272751808167,0.453421384096146,0.463783740997314,0.526089191436768,0.527423858642578,0.514878630638123,0.528652906417847,0.54286253452301,0.551051735877991,0.555237174034119,0.537823140621185,0.513512849807739
"19471",1.33229231834412,1.31803297996521,1.42759799957275,1.55346918106079,1.75991535186768,1.77642643451691,1.90189409255981,2.00499773025513,2.24543023109436,2.48991322517395,2.61665153503418,2.70149660110474,2.67494297027588,2.81039428710938,3.0706295967102,3.31814193725586,3.53121638298035,3.40614223480225,3.15910696983337,2.689288854599,2.23334908485413,1.93542742729187,1.80055737495422,1.92557191848755,1.83419477939606,1.51522183418274,1.378422498703,1.62160301208496,1.58793377876282,1.77597498893738,1.78718936443329,1.7106945514679,1.56665408611298,1.65500342845917,1.62107491493225,1.44324815273285,1.34288001060486,1.20596981048584,1.24621689319611,1.19088649749756,1.09459435939789,1.06500482559204,0.998810172080994,0.907800912857056,0.947593629360199,0.919298410415649,0.982929527759552,0.920481562614441,0.798586308956146,0.777807056903839,0.751262426376343,0.943101167678833,0.878458023071289,0.791048884391785,0.706544935703278,0.696398258209229,0.910374164581299,1.03957223892212,0.983493447303772,0.91590142250061,0.868569612503052,0.79741233587265,0.728587865829468,0.713065385818481,0.88521158695221,0.947509109973907,1.01430702209473,1.01103317737579,0.97955971956253,0.942869424819946,0.868891716003418,0.851605772972107,0.812477231025696
"19472",1.73362803459167,1.71411204338074,1.83981883525848,2.00785088539124,2.13153576850891,2.18386316299438,2.35631322860718,2.52570295333862,2.81124114990234,3.11343050003052,3.4053521156311,3.38168430328369,3.5619797706604,3.70235776901245,3.87669658660889,3.97497630119324,4.09671020507812,4.18114471435547,3.83480978012085,3.2315788269043,2.64176511764526,2.28470611572266,2.43352746963501,2.55341243743896,2.31657671928406,1.68341088294983,1.50288712978363,1.93379354476929,1.88199615478516,2.18519639968872,2.16699743270874,2.0569167137146,1.93660449981689,2.1371123790741,1.9993748664856,1.76357316970825,1.6460747718811,1.53774738311768,1.60139203071594,1.5173591375351,1.39408135414124,1.30292081832886,1.25145983695984,1.17575335502625,1.20182573795319,1.14725816249847,1.16541767120361,1.09750127792358,0.980982601642609,0.882535696029663,0.879874229431152,1.08192837238312,1.06069493293762,1.02083945274353,0.994256615638733,1.00251448154449,1.2091817855835,1.34788453578949,1.31047928333282,1.25356960296631,1.20774137973785,0.944286406040192,0.913940966129303,0.949169218540192,1.19656038284302,1.22635006904602,1.24986338615417,1.28159117698669,1.28920722007751,1.27975785732269,1.15176737308502,1.10582113265991,1.05122804641724
"19473",1.42469894886017,1.41786444187164,1.51370489597321,1.63377976417542,1.72097420692444,1.81470251083374,2.00144982337952,2.26892805099487,2.40110397338867,2.62589812278748,2.9317479133606,3.02589821815491,3.19589996337891,3.28348851203918,3.3822717666626,3.36110925674438,3.30466222763062,3.23973536491394,3.04263687133789,2.66728115081787,2.2711296081543,2.0227484703064,2.26011681556702,2.39413785934448,2.14180684089661,1.44711232185364,1.25834262371063,1.69475209712982,1.60586738586426,1.96389079093933,1.92409908771515,1.83940613269806,1.72014999389648,1.89807152748108,1.76329731941223,1.44730401039124,1.25711393356323,1.11351370811462,1.14235305786133,1.11462593078613,1.06580972671509,1.01733183860779,0.998078107833862,0.957976818084717,0.906807780265808,0.879659235477448,0.869392275810242,0.85688591003418,0.81442379951477,0.694933533668518,0.689162731170654,0.822422564029694,0.842971444129944,0.864099681377411,0.877566933631897,0.882859170436859,0.925946950912476,1.05541300773621,1.04388642311096,1.01996541023254,0.997906684875488,0.832977294921875,0.833568334579468,0.873565673828125,1.01094508171082,1.01328635215759,0.936940550804138,0.977638244628906,1.02037227153778,1.04553437232971,1.01619899272919,0.975020289421082,0.926106095314026
"19474",1.14871692657471,1.14581871032715,1.21116018295288,1.30494737625122,1.38238763809204,1.47964024543762,1.63814854621887,1.88230466842651,1.97004783153534,2.17159795761108,2.45564699172974,2.61315774917603,2.77686834335327,2.81792140007019,2.98966336250305,2.9593710899353,2.78312158584595,2.5635871887207,2.46085715293884,2.21643352508545,1.97185134887695,1.83760643005371,2.06688213348389,2.17717456817627,2.01163053512573,1.40742099285126,1.14079856872559,1.41229152679443,1.31199526786804,1.72464716434479,1.67979907989502,1.62559676170349,1.5218334197998,1.67327034473419,1.60747909545898,1.29776430130005,1.07648527622223,0.885829329490662,0.884318351745605,0.868341684341431,0.838450312614441,0.830773651599884,0.822522878646851,0.80296516418457,0.744160771369934,0.721790134906769,0.704530298709869,0.696406424045563,0.670737624168396,0.581749439239502,0.58010983467102,0.65404486656189,0.686861991882324,0.720353841781616,0.738175392150879,0.738147854804993,0.750348508358002,0.836944103240967,0.830649971961975,0.816844940185547,0.803019285202026,0.728423595428467,0.739230215549469,0.765747427940369,0.838592708110809,0.829820454120636,0.746175110340118,0.773789644241333,0.805263161659241,0.82626336812973,0.85202693939209,0.83610337972641,0.808467626571655
"19475",0.933621168136597,0.929042518138885,0.982256948947906,1.06114530563354,1.12710213661194,1.20362448692322,1.32830452919006,1.51081573963165,1.60372459888458,1.84445893764496,2.09609127044678,2.27168393135071,2.43549370765686,2.44318652153015,2.62280178070068,2.5254123210907,2.27593612670898,2.02310967445374,1.96518874168396,1.79266750812531,1.64499843120575,1.58718740940094,1.85869657993317,1.94466757774353,1.81339955329895,1.31091701984406,1.04901421070099,1.19180512428284,1.09686946868896,1.51428711414337,1.46907675266266,1.44512605667114,1.375697016716,1.54791593551636,1.54157280921936,1.27688717842102,0.986174583435059,0.729264736175537,0.707216858863831,0.692139804363251,0.663079142570496,0.666530311107635,0.662446022033691,0.653175950050354,0.626358687877655,0.608169794082642,0.599319219589233,0.589986383914948,0.569578528404236,0.515547811985016,0.515324473381042,0.558208882808685,0.585251569747925,0.611690759658813,0.623872756958008,0.621559262275696,0.634819149971008,0.686981558799744,0.680172443389893,0.668806195259094,0.659566938877106,0.629833698272705,0.643337249755859,0.661566734313965,0.704704225063324,0.694399833679199,0.623276710510254,0.640767157077789,0.661620616912842,0.67638748884201,0.70905590057373,0.705938100814819,0.693394064903259
"19476",0.792626619338989,0.782018482685089,0.846562504768372,0.921239018440247,0.987589359283447,1.05074834823608,1.14549934864044,1.28570961952209,1.40023875236511,1.68381416797638,1.94829547405243,2.09801650047302,2.189448595047,2.06092023849487,2.06326222419739,1.93363046646118,1.79365038871765,1.59362745285034,1.55866622924805,1.4491845369339,1.3736093044281,1.38137364387512,1.68835926055908,1.69190752506256,1.55278372764587,1.14586329460144,0.961127996444702,1.12082171440125,1.01295185089111,1.37962102890015,1.31137657165527,1.29788088798523,1.2599081993103,1.4638797044754,1.49868142604828,1.24940013885498,0.952432990074158,0.610823571681976,0.574621140956879,0.56129252910614,0.533164620399475,0.534146308898926,0.533931851387024,0.533679246902466,0.538770496845245,0.530019879341125,0.527425467967987,0.520889759063721,0.50518387556076,0.467792898416519,0.466802656650543,0.498807191848755,0.515621781349182,0.531269550323486,0.537429213523865,0.534375011920929,0.545335829257965,0.582238078117371,0.57748281955719,0.568872809410095,0.561895847320557,0.546238303184509,0.557142317295074,0.570240616798401,0.600353062152863,0.591473877429962,0.534451842308044,0.546403050422668,0.560358345508575,0.570342898368835,0.598681330680847,0.600688815116882,0.595582365989685
"19477",0.689974188804626,0.67862331867218,0.748482584953308,0.816866874694824,0.869036436080933,0.91546243429184,0.997961759567261,1.13551592826843,1.27889370918274,1.52612662315369,1.89340579509735,1.89760899543762,1.8052453994751,1.6228711605072,1.45662236213684,1.33345758914948,1.29928314685822,1.26732993125916,1.25196421146393,1.20736157894135,1.18119037151337,1.20732295513153,1.44442307949066,1.4837954044342,1.32520651817322,1.00111937522888,0.899370908737183,1.09623003005981,0.972069978713989,1.23276329040527,1.1954060792923,1.19567108154297,1.17134714126587,1.39652192592621,1.34772050380707,1.05705142021179,0.804615199565887,0.5170077085495,0.469797760248184,0.45845153927803,0.434519290924072,0.43479859828949,0.439051896333694,0.447006106376648,0.47131073474884,0.468234479427338,0.467276632785797,0.462498068809509,0.450443625450134,0.424783527851105,0.424344837665558,0.450140595436096,0.455752909183502,0.46330064535141,0.464256942272186,0.459475994110107,0.472953796386719,0.4982068836689,0.49358206987381,0.487299263477325,0.482884705066681,0.473580479621887,0.481834650039673,0.49004653096199,0.510201692581177,0.502681255340576,0.460464805364609,0.472830325365067,0.48523536324501,0.492289036512375,0.51083493232727,0.512314200401306,0.509933412075043
"19478",1.40261816978455,1.49584460258484,1.58612895011902,1.91536569595337,2.29796743392944,2.4388918876648,2.34376955032349,3.12009406089783,3.21815776824951,3.4214870929718,3.73498845100403,3.58458185195923,3.26282501220703,3.26995468139648,3.49228572845459,3.53626012802124,3.66399693489075,3.88613677024841,3.37864112854004,2.62185716629028,1.98090767860413,1.66911733150482,1.94584488868713,2.13918972015381,2.04905605316162,1.64516699314117,1.51052784919739,1.94577574729919,2.1037003993988,2.14276456832886,2.30913519859314,2.22217607498169,1.69945669174194,1.65633702278137,1.54187655448914,1.34410166740417,1.20636379718781,1.0678915977478,1.08716833591461,1.04109978675842,0.992091238498688,0.976682484149933,0.90176248550415,0.812236785888672,0.886761426925659,0.836240768432617,0.865013837814331,0.819235444068909,0.766369640827179,0.881479024887085,0.853389620780945,0.949930548667908,0.856014728546143,0.761582016944885,0.705382227897644,0.742094278335571,0.922362804412842,0.995917201042175,0.984412729740143,0.989522337913513,0.989532113075256,0.955059826374054,0.854247331619263,0.826055824756622,0.928049147129059,0.935307383537292,0.905917525291443,0.887804567813873,0.841955184936523,0.799766898155212,0.670478463172913,0.668678641319275,0.653020679950714
"19479",1.81256198883057,1.83598852157593,2.03605175018311,2.38637185096741,2.72348117828369,3.02800226211548,3.22399806976318,4.03131675720215,3.93000531196594,3.88982009887695,4.40900039672852,4.08278274536133,3.86989831924438,3.75019335746765,3.62018465995789,3.55853390693665,3.68745803833008,4.09586048126221,3.26779437065125,2.29826903343201,1.78602731227875,1.76928222179413,2.08769607543945,2.15844345092773,1.94041514396667,1.74383592605591,1.91731524467468,2.50407695770264,2.654545545578,2.50691556930542,2.62348794937134,2.2304949760437,1.79702472686768,1.67116498947144,1.55945730209351,1.45529460906982,1.39381957054138,1.32456815242767,1.32477581501007,1.25373244285583,1.14746356010437,1.08402681350708,1.01460480690002,0.936727046966553,0.995230078697205,0.943949460983276,1.00720071792603,0.99114179611206,0.968188583850861,1.09702253341675,1.04526770114899,1.07385468482971,1.04133105278015,1.04367399215698,1.0815703868866,1.13023102283478,1.3214168548584,1.37529301643372,1.35615241527557,1.33228182792664,1.31020641326904,1.0768256187439,1.06827306747437,1.07510089874268,1.18940424919128,1.12902283668518,1.09644865989685,1.07300138473511,1.01745676994324,0.968954682350159,0.775829195976257,0.745644450187683,0.72202730178833
"19480",1.52065515518188,1.52974665164948,1.71368134021759,1.97174739837646,2.26416826248169,2.55986070632935,2.65987610816956,2.98134183883667,2.87136626243591,2.80112671852112,3.07907128334045,2.79673647880554,2.47834753990173,2.20453310012817,2.01849889755249,1.97547876834869,2.07284665107727,2.24505114555359,1.99951100349426,1.68430066108704,1.47467970848083,1.41211676597595,1.44225966930389,1.49124670028687,1.55893456935883,1.66482508182526,1.6954562664032,1.86880898475647,1.9730703830719,1.79865550994873,1.89100527763367,1.67340242862701,1.43675136566162,1.34885704517365,1.20836460590363,1.08173847198486,1.01219689846039,0.928533434867859,0.92836320400238,0.892428517341614,0.838834404945374,0.799335181713104,0.773166298866272,0.73945951461792,0.777649998664856,0.774587035179138,0.822049796581268,0.820870637893677,0.805931031703949,0.861161231994629,0.835004210472107,0.885532438755035,0.880397498607635,0.890995621681213,0.896047949790955,0.892603814601898,1.01186990737915,1.0904746055603,1.06621170043945,1.03919112682343,1.01835536956787,0.837337017059326,0.826764225959778,0.821686744689941,0.903286695480347,0.859330654144287,0.830805242061615,0.827934086322784,0.807391822338104,0.785012722015381,0.657183885574341,0.61361813545227,0.575032114982605
"19481",1.31980609893799,1.32255816459656,1.47326934337616,1.67139291763306,1.87768065929413,2.05901837348938,2.09962558746338,2.25339198112488,2.18758344650269,2.08015370368958,2.1898922920227,2.03823852539062,1.82163143157959,1.640958070755,1.5537896156311,1.54458570480347,1.61214756965637,1.67694067955017,1.600341796875,1.44726300239563,1.30735611915588,1.21886730194092,1.3140789270401,1.40650272369385,1.48596620559692,1.34179210662842,1.25803327560425,1.39381003379822,1.46326470375061,1.45680856704712,1.55227494239807,1.44842123985291,1.25483417510986,1.1354968547821,1.00802946090698,0.863623142242432,0.786883890628815,0.728863596916199,0.727085709571838,0.713661909103394,0.689824223518372,0.665554881095886,0.654970049858093,0.640390396118164,0.651410341262817,0.652836918830872,0.671386003494263,0.681479573249817,0.68125456571579,0.697105288505554,0.683806478977203,0.73430860042572,0.724766612052917,0.724328637123108,0.722577929496765,0.718184113502502,0.777438759803772,0.8546422123909,0.844119668006897,0.831215500831604,0.819591820240021,0.680306017398834,0.664076328277588,0.658228933811188,0.709124028682709,0.685997009277344,0.649252891540527,0.65773618221283,0.657309412956238,0.650501251220703,0.562131762504578,0.530868470668793,0.492554098367691
"19482",1.14841198921204,1.14980912208557,1.2644317150116,1.41418969631195,1.55970668792725,1.68558049201965,1.72741198539734,1.78666245937347,1.76415967941284,1.69447016716003,1.74029290676117,1.68138146400452,1.58006429672241,1.4747234582901,1.49576592445374,1.50911664962769,1.51952767372131,1.45981955528259,1.44620108604431,1.36791956424713,1.3025107383728,1.27493286132812,1.28906297683716,1.34297800064087,1.33483529090881,1.11703991889954,1.01320898532867,1.15555477142334,1.17269444465637,1.27993655204773,1.35451292991638,1.29943442344666,1.13517642021179,1.08330702781677,0.978017807006836,0.798699200153351,0.679750561714172,0.590821623802185,0.587132632732391,0.580167949199677,0.569027245044708,0.564306378364563,0.560104131698608,0.555346786975861,0.557422757148743,0.557117819786072,0.553403913974762,0.567004442214966,0.576270878314972,0.567997813224792,0.561837077140808,0.599415838718414,0.597953736782074,0.601592898368835,0.60353672504425,0.601329684257507,0.618945837020874,0.680047512054443,0.677139282226562,0.671535551548004,0.665894269943237,0.576908349990845,0.558846235275269,0.546809554100037,0.574465036392212,0.559128880500793,0.53025758266449,0.540092468261719,0.547755122184753,0.549160778522491,0.495973438024521,0.465132504701614,0.432703971862793
"19483",1.00370311737061,1.00561916828156,1.10323596000671,1.2300717830658,1.34498870372772,1.43412208557129,1.45085382461548,1.51240873336792,1.51265573501587,1.50197970867157,1.55114829540253,1.51976883411407,1.47774863243103,1.42707324028015,1.48200750350952,1.54161942005157,1.52009558677673,1.39064264297485,1.39843320846558,1.34054660797119,1.29897320270538,1.30472469329834,1.25531911849976,1.27607369422913,1.22209620475769,1.00310170650482,0.880555331707001,0.987579166889191,0.990922093391418,1.14248275756836,1.19736123085022,1.15911769866943,1.02699065208435,1.05915319919586,0.990278244018555,0.80475664138794,0.65420138835907,0.497509270906448,0.476985037326813,0.469814389944077,0.461355328559875,0.470355063676834,0.46980944275856,0.470811665058136,0.474278002977371,0.47466778755188,0.468813955783844,0.478256940841675,0.486322045326233,0.476085066795349,0.473850786685944,0.502335727214813,0.506869673728943,0.51022082567215,0.50973105430603,0.505211710929871,0.51091194152832,0.552107334136963,0.551003098487854,0.547875165939331,0.544643521308899,0.48324778676033,0.468464195728302,0.458373725414276,0.474474906921387,0.467128217220306,0.446009546518326,0.455704897642136,0.46578311920166,0.471194744110107,0.442263424396515,0.413965940475464,0.383019596338272
"19484",0.88654637336731,0.900238871574402,0.991069972515106,1.10188698768616,1.1684582233429,1.27803087234497,1.28732466697693,1.32322311401367,1.33301794528961,1.34097611904144,1.46504986286163,1.46490740776062,1.44174480438232,1.4250613451004,1.50477993488312,1.60679960250854,1.57396805286407,1.39767861366272,1.40919554233551,1.34928679466248,1.31020927429199,1.34827613830566,1.25070858001709,1.22403621673584,1.13592267036438,0.926846623420715,0.807604968547821,0.893149137496948,0.897963285446167,1.03913486003876,1.09032881259918,1.04256772994995,0.934726893901825,1.03467059135437,0.975156247615814,0.78696072101593,0.634826064109802,0.432025909423828,0.401183366775513,0.387536942958832,0.375124126672745,0.388202160596848,0.387570023536682,0.391814172267914,0.401136994361877,0.40495702624321,0.407522112131119,0.414855778217316,0.420592367649078,0.412686377763748,0.41183203458786,0.431866735219955,0.43404346704483,0.434630572795868,0.431907117366791,0.426268875598907,0.432382225990295,0.460276782512665,0.458386123180389,0.454707264900208,0.451074719429016,0.401406168937683,0.39177531003952,0.387198030948639,0.403031766414642,0.398266911506653,0.381359398365021,0.390864193439484,0.400310933589935,0.405602037906647,0.3897944688797,0.368713676929474,0.344489216804504
"19485",3.98882246017456,4.28252744674683,3.53817462921143,3.80020904541016,5.53321886062622,5.65368795394897,5.91698408126831,4.89367723464966,5.04174900054932,5.36786508560181,5.60439777374268,5.00731325149536,4.64869976043701,5.13401699066162,6.70997667312622,7.80867671966553,8.31219100952148,8.36450481414795,7.33265495300293,5.3440055847168,3.58606863021851,2.82702970504761,2.74509572982788,2.74883794784546,2.54013252258301,1.99148380756378,2.00824165344238,2.48195719718933,2.52837419509888,2.52965474128723,2.64478969573975,2.0402512550354,1.67243790626526,1.79883289337158,1.62195229530334,1.39602160453796,1.28259229660034,1.13197946548462,1.13077688217163,1.1163170337677,1.08484077453613,1.05873870849609,0.97979736328125,0.852780997753143,0.851631760597229,0.784323930740356,0.880912184715271,0.845370054244995,0.795138835906982,0.865583062171936,0.845245122909546,0.874923706054688,0.783323287963867,0.686997294425964,0.626096844673157,0.646585047245026,0.843865871429443,0.963000655174255,0.941203236579895,0.93068516254425,0.919603943824768,0.859373211860657,0.734591722488403,0.671913981437683,0.723331093788147,0.780630171298981,0.809932351112366,0.794971346855164,0.739806592464447,0.691989779472351,0.567186295986176,0.560374915599823,0.531304061412811
"19486",4.56594276428223,4.87598752975464,4.99124431610107,5.91710805892944,7.41705989837646,7.97897005081177,7.45617198944092,7.33261871337891,7.2062873840332,7.0855655670166,7.46207904815674,7.09430408477783,7.21515655517578,7.96399402618408,9.06072044372559,9.78992557525635,10.4255599975586,11.2341423034668,9.80587673187256,7.4545636177063,5.18252849578857,3.60655784606934,2.76637554168701,3.23217821121216,3.10824203491211,2.82871437072754,2.9061324596405,3.39474105834961,3.44485712051392,3.11280560493469,3.25632119178772,2.56367015838623,2.11228346824646,2.23360633850098,1.98502159118652,1.70707428455353,1.58419370651245,1.48257803916931,1.5205215215683,1.45089995861053,1.32185435295105,1.18484139442444,1.07226526737213,0.920888543128967,0.947309732437134,0.919764518737793,1.05958294868469,1.03914046287537,0.997738480567932,1.05462980270386,0.999670326709747,0.966890633106232,0.919904232025146,0.883955359458923,0.904783248901367,0.95126748085022,1.18415188789368,1.28972887992859,1.26768469810486,1.23854756355286,1.21186876296997,0.920685291290283,0.898670792579651,0.906741499900818,1.00352025032043,0.987805485725403,0.978952705860138,0.9543776512146,0.899072766304016,0.852288365364075,0.683572769165039,0.66138756275177,0.627323746681213
"19487",2.82874488830566,2.93976998329163,3.47378158569336,4.24513912200928,4.80917930603027,4.98657608032227,4.8569803237915,4.93943786621094,4.75675010681152,4.60248470306396,5.15855169296265,5.01375102996826,5.06138038635254,5.27963924407959,5.6535177230835,5.92533588409424,6.26697063446045,6.74807548522949,5.95109605789185,4.5809326171875,3.12786436080933,2.09895205497742,2.01151299476624,2.34617877006531,2.61346578598022,2.49756097793579,2.31628012657166,2.43266844749451,2.47884893417358,2.24844455718994,2.37232780456543,2.05341267585754,1.70396554470062,1.68725144863129,1.4036762714386,1.1816737651825,1.09073948860168,1.01039171218872,1.03520107269287,0.96459972858429,0.863768994808197,0.772749423980713,0.742860078811646,0.694444119930267,0.769335746765137,0.759073615074158,0.816820383071899,0.800827860832214,0.76901787519455,0.788271367549896,0.756963431835175,0.764337062835693,0.760142207145691,0.760183691978455,0.768914461135864,0.770832061767578,0.904685199260712,0.979782581329346,0.947883605957031,0.911361813545227,0.884077370166779,0.683352828025818,0.682374596595764,0.687428593635559,0.791240572929382,0.756682276725769,0.737184405326843,0.727032124996185,0.707953155040741,0.695213675498962,0.592933297157288,0.55365788936615,0.515781462192535
"19488",2.05792498588562,2.05520033836365,2.4400737285614,2.82207584381104,2.9709997177124,3.05181741714478,3.01069498062134,3.155029296875,3.06474137306213,3.03192901611328,3.48813223838806,3.41063141822815,3.42512822151184,3.43141031265259,3.48276519775391,3.56110382080078,3.69039011001587,4.03485488891602,3.57056784629822,2.8087329864502,2.1011233329773,1.87450563907623,2.27261829376221,2.22261333465576,2.1989016532898,1.72535228729248,1.55604100227356,1.61734938621521,1.671670794487,1.55666327476501,1.66821432113647,1.43880903720856,1.11957371234894,1.04025018215179,0.886315941810608,0.774715721607208,0.72978138923645,0.696311891078949,0.721917390823364,0.687744915485382,0.642648994922638,0.625746130943298,0.612711787223816,0.601993322372437,0.653917908668518,0.639707684516907,0.651029348373413,0.634853482246399,0.605477690696716,0.630536913871765,0.606393814086914,0.648122906684875,0.635115027427673,0.621641755104065,0.610442161560059,0.598994851112366,0.694385528564453,0.751831769943237,0.724525809288025,0.691426873207092,0.664982795715332,0.493485987186432,0.485980540513992,0.489746451377869,0.606383204460144,0.579128980636597,0.58098840713501,0.577783524990082,0.573861837387085,0.571497201919556,0.508849680423737,0.470597803592682,0.437515020370483
"19489",1.59633541107178,1.61648750305176,1.77043509483337,1.88416481018066,1.89860558509827,1.93608105182648,1.93371677398682,2.02845072746277,2.03381109237671,2.04119944572449,2.35449266433716,2.30031681060791,2.27712273597717,2.08491039276123,2.08410787582397,2.11215877532959,2.2272527217865,2.36714649200439,2.24352550506592,2.02017593383789,1.86560320854187,1.9378080368042,2.07502031326294,1.90982913970947,1.61702847480774,1.14316236972809,1.00779116153717,1.05665254592896,1.09173011779785,1.00248539447784,1.06584906578064,0.893973886966705,0.720036745071411,0.670973122119904,0.615035772323608,0.566816210746765,0.544607698917389,0.530689120292664,0.544216275215149,0.533675968647003,0.519256591796875,0.529462099075317,0.52448570728302,0.516614437103271,0.536360025405884,0.514464259147644,0.506571173667908,0.493667811155319,0.471860885620117,0.500553488731384,0.485820680856705,0.531325340270996,0.520072937011719,0.505782961845398,0.49042421579361,0.475130796432495,0.539984405040741,0.58543473482132,0.564148426055908,0.536805868148804,0.514417588710785,0.377596497535706,0.365191131830215,0.371487438678741,0.474300682544708,0.466622084379196,0.476474463939667,0.481471627950668,0.484038650989532,0.484179973602295,0.438409924507141,0.404505491256714,0.371237695217133
"19490",1.15172433853149,1.16141843795776,1.2471764087677,1.31101441383362,1.28485715389252,1.28757584095001,1.32741665840149,1.39023613929749,1.41127729415894,1.43360376358032,1.62007260322571,1.58787131309509,1.53956425189972,1.42376637458801,1.46585369110107,1.48720157146454,1.56862032413483,1.55116605758667,1.55011749267578,1.52839994430542,1.53296375274658,1.61450684070587,1.62463617324829,1.55486333370209,1.25403559207916,0.831178665161133,0.709190368652344,0.757802963256836,0.77171528339386,0.715828895568848,0.750244557857513,0.658046126365662,0.565026342868805,0.546772539615631,0.507490277290344,0.46612885594368,0.44423645734787,0.437412619590759,0.448532700538635,0.446170121431351,0.442665129899979,0.459572821855545,0.455386400222778,0.44580352306366,0.438801169395447,0.422587364912033,0.412247359752655,0.406163781881332,0.392681121826172,0.41161459684372,0.402404129505157,0.437978327274323,0.427285611629486,0.412062466144562,0.39642995595932,0.384999930858612,0.432124555110931,0.471580803394318,0.458708792924881,0.441395461559296,0.426536381244659,0.318478107452393,0.307463616132736,0.314917296171188,0.391992151737213,0.393724977970123,0.405284225940704,0.413464397192001,0.418702602386475,0.420518726110458,0.382766664028168,0.35465669631958,0.324681341648102
